model,runtime,rank,layer_name,backend,granularity,mean_ms,std_ms,min_ms,max_ms,samples,percent_total_ms,cumulative_percent_ms
efficientnet_b0,onnxrt_cuda,1,session_initialization,onnxruntime,onnx_node,5101.546,0.0,5101.546,5101.546,1,80.212553,80.212553
efficientnet_b0,onnxrt_cuda,2,model_run,onnxruntime,onnx_node,338.545917,2181.824142,53.27,17097.45,60,5.32302,85.535574
efficientnet_b0,onnxrt_cuda,3,SequentialExecutor::Execute,onnxruntime,onnx_node,333.21385,2182.176255,45.073,17094.8,60,5.239183,90.774757
efficientnet_b0,onnxrt_cuda,4,model_loading_uri,onnxruntime,onnx_node,263.261,0.0,263.261,263.261,1,4.139302,94.914058
efficientnet_b0,onnxrt_cuda,5,Conv:/features/features.0/features.0.0/Conv_kernel_time,onnxruntime,onnx_node,47.486833,360.040585,0.479,2813.011,60,0.746644,95.660702
efficientnet_b0,onnxrt_cuda,6,Conv:/features/features.7/features.7.0/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,25.158367,191.572545,0.2,1496.655,60,0.39557,96.056272
efficientnet_b0,onnxrt_cuda,7,Conv:/features/features.6/features.6.3/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,22.445817,170.745125,0.196,1333.964,60,0.35292,96.409192
efficientnet_b0,onnxrt_cuda,8,Conv:/features/features.6/features.6.1/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,22.42195,170.522226,0.195,1332.228,60,0.352544,96.761736
efficientnet_b0,onnxrt_cuda,9,Conv:/features/features.6/features.6.2/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,16.601683,125.867724,0.195,983.41,60,0.261031,97.022768
efficientnet_b0,onnxrt_cuda,10,Conv:/features/features.5/features.5.2/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,14.1672,107.125929,0.189,837.017,60,0.222754,97.245521
efficientnet_b0,onnxrt_cuda,11,Conv:/features/features.5/features.5.1/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,12.862717,97.149738,0.195,759.084,60,0.202243,97.447764
efficientnet_b0,onnxrt_cuda,12,Conv:/features/features.2/features.2.1/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,11.921817,89.786632,0.211,701.586,60,0.187449,97.635213
efficientnet_b0,onnxrt_cuda,13,Conv:/features/features.2/features.2.0/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,11.4269,85.88513,0.157,671.123,60,0.179667,97.81488
efficientnet_b0,onnxrt_cuda,14,Conv:/features/features.1/features.1.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,11.182833,83.469873,0.218,652.327,60,0.17583,97.99071
efficientnet_b0,onnxrt_cuda,15,Conv:/features/features.4/features.4.1/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,10.82735,81.481814,0.2,636.701,60,0.17024,98.160951
efficientnet_b0,onnxrt_cuda,16,Conv:/features/features.4/features.4.2/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,10.806917,81.255348,0.195,634.941,60,0.169919,98.33087
efficientnet_b0,onnxrt_cuda,17,Conv:/features/features.5/features.5.0/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,10.354333,77.746444,0.203,607.536,60,0.162803,98.493673
efficientnet_b0,onnxrt_cuda,18,Conv:/features/features.3/features.3.1/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,10.24865,77.013562,0.19,601.801,60,0.161141,98.654814
efficientnet_b0,onnxrt_cuda,19,Conv:/features/features.6/features.6.0/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,5.592267,41.26791,0.197,322.577,60,0.087928,98.742742
efficientnet_b0,onnxrt_cuda,20,Conv:/features/features.3/features.3.0/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,4.761917,34.809805,0.203,272.141,60,0.074873,98.817615
efficientnet_b0,onnxrt_cuda,21,Conv:/features/features.4/features.4.0/block/block.1/block.1.0/Conv_kernel_time,onnxruntime,onnx_node,2.40825,16.791625,0.173,131.387,60,0.037865,98.85548
efficientnet_b0,onnxrt_cuda,22,Conv:/features/features.2/features.2.0/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,1.509483,9.260125,0.244,72.637,60,0.023734,98.879214
efficientnet_b0,onnxrt_cuda,23,Conv:/features/features.2/features.2.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,1.503283,7.961881,0.418,62.659,60,0.023636,98.902851
efficientnet_b0,onnxrt_cuda,24,Conv:/features/features.6/features.6.3/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,1.20805,6.751097,0.272,53.062,60,0.018994,98.921845
efficientnet_b0,onnxrt_cuda,25,Conv:/features/features.7/features.7.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,1.2079,6.758026,0.274,53.115,60,0.018992,98.940837
efficientnet_b0,onnxrt_cuda,26,Conv:/features/features.6/features.6.2/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,1.2049,6.73895,0.274,52.966,60,0.018945,98.959782
efficientnet_b0,onnxrt_cuda,27,Conv:/features/features.6/features.6.1/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,1.166033,6.443194,0.275,50.655,60,0.018334,98.978116
efficientnet_b0,onnxrt_cuda,28,Conv:/features/features.6/features.6.2/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,1.14885,6.390454,0.275,50.234,60,0.018064,98.996179
efficientnet_b0,onnxrt_cuda,29,Conv:/features/features.6/features.6.3/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,1.14175,6.349313,0.276,49.911,60,0.017952,99.014131
efficientnet_b0,onnxrt_cuda,30,Conv:/features/features.6/features.6.1/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,1.13905,6.807027,0.221,53.424,60,0.017909,99.032041
efficientnet_b0,onnxrt_cuda,31,Conv:/features/features.2/features.2.0/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.986383,5.483096,0.239,43.102,60,0.015509,99.04755
efficientnet_b0,onnxrt_cuda,32,Conv:/features/features.5/features.5.1/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.942233,4.820892,0.27,37.97,60,0.014815,99.062365
efficientnet_b0,onnxrt_cuda,33,Conv:/features/features.6/features.6.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.939133,4.765752,0.269,37.542,60,0.014766,99.077131
efficientnet_b0,onnxrt_cuda,34,Conv:/features/features.5/features.5.1/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.9382,4.787958,0.267,37.713,60,0.014751,99.091882
efficientnet_b0,onnxrt_cuda,35,Conv:/features/features.6/features.6.0/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.9301,5.163931,0.228,40.594,60,0.014624,99.106506
efficientnet_b0,onnxrt_cuda,36,Conv:/features/features.5/features.5.2/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.914033,4.75205,0.276,37.415,60,0.014372,99.120878
efficientnet_b0,onnxrt_cuda,37,Conv:/features/features.2/features.2.1/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.894817,4.922773,0.228,38.707,60,0.014069,99.134947
efficientnet_b0,onnxrt_cuda,38,Conv:/features/features.2/features.2.1/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.885467,4.02996,0.304,31.837,60,0.013922,99.14887
efficientnet_b0,onnxrt_cuda,39,Conv:/features/features.5/features.5.2/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.880133,4.810435,0.225,37.829,60,0.013838,99.162708
efficientnet_b0,onnxrt_cuda,40,Conv:/features/features.5/features.5.0/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.879117,4.379994,0.275,34.521,60,0.013823,99.176531
efficientnet_b0,onnxrt_cuda,41,Conv:/features/features.1/features.1.0/block/block.2/block.2.0/Conv_kernel_time,onnxruntime,onnx_node,0.877067,4.093113,0.274,32.315,60,0.01379,99.190321
efficientnet_b0,onnxrt_cuda,42,Conv:/features/features.5/features.5.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.862667,4.185777,0.244,33.012,60,0.013564,99.203885
efficientnet_b0,onnxrt_cuda,43,Conv:/features/features.5/features.5.2/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.856017,4.126032,0.27,32.547,60,0.013459,99.217344
efficientnet_b0,onnxrt_cuda,44,Conv:/features/features.4/features.4.2/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.852767,3.984674,0.28,31.455,60,0.013408,99.230752
efficientnet_b0,onnxrt_cuda,45,Conv:/features/features.4/features.4.1/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.850467,4.029772,0.283,31.801,60,0.013372,99.244124
efficientnet_b0,onnxrt_cuda,46,Conv:/features/features.5/features.5.0/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.8461,4.494037,0.22,35.364,60,0.013303,99.257428
efficientnet_b0,onnxrt_cuda,47,Conv:/features/features.4/features.4.1/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.842467,4.51672,0.223,35.535,60,0.013246,99.270674
efficientnet_b0,onnxrt_cuda,48,Conv:/features/features.7/features.7.0/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.8397,3.86477,0.269,30.52,60,0.013203,99.283877
efficientnet_b0,onnxrt_cuda,49,Conv:/features/features.4/features.4.2/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.83515,4.43643,0.231,34.911,60,0.013131,99.297008
efficientnet_b0,onnxrt_cuda,50,Conv:/features/features.6/features.6.1/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.820183,3.88936,0.276,30.694,60,0.012896,99.309904
efficientnet_b0,onnxrt_cuda,51,Conv:/features/features.2/features.2.0/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.819733,4.504284,0.197,35.417,60,0.012889,99.322793
efficientnet_b0,onnxrt_cuda,52,Conv:/features/features.3/features.3.1/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.8132,3.776802,0.283,29.822,60,0.012786,99.335579
efficientnet_b0,onnxrt_cuda,53,Conv:/features/features.6/features.6.3/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.80805,3.855727,0.274,30.424,60,0.012705,99.348284
efficientnet_b0,onnxrt_cuda,54,Conv:/features/features.7/features.7.0/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.802967,3.739591,0.255,29.526,60,0.012625,99.360909
efficientnet_b0,onnxrt_cuda,55,Conv:/features/features.3/features.3.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.801117,4.048461,0.23,31.897,60,0.012596,99.373505
efficientnet_b0,onnxrt_cuda,56,Conv:/features/features.4/features.4.2/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.800083,4.122178,0.228,32.461,60,0.01258,99.386085
efficientnet_b0,onnxrt_cuda,57,Conv:/features/features.6/features.6.2/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.799867,3.81228,0.273,30.082,60,0.012576,99.398662
efficientnet_b0,onnxrt_cuda,58,Conv:/features/features.6/features.6.0/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.797367,4.10045,0.221,32.292,60,0.012537,99.411199
efficientnet_b0,onnxrt_cuda,59,Conv:/features/features.4/features.4.0/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.795933,3.718948,0.285,29.361,60,0.012515,99.423713
efficientnet_b0,onnxrt_cuda,60,Conv:/features/features.4/features.4.1/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.795817,4.136329,0.223,32.565,60,0.012513,99.436226
efficientnet_b0,onnxrt_cuda,61,Conv:/features/features.6/features.6.2/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.790333,3.936433,0.226,31.024,60,0.012427,99.448653
efficientnet_b0,onnxrt_cuda,62,Conv:/features/features.4/features.4.0/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.789367,3.795586,0.23,29.937,60,0.012411,99.461064
efficientnet_b0,onnxrt_cuda,63,Conv:/features/features.7/features.7.0/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.786567,3.975699,0.223,31.323,60,0.012367,99.473431
efficientnet_b0,onnxrt_cuda,64,Conv:/features/features.5/features.5.0/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.78005,3.996385,0.229,31.476,60,0.012265,99.485696
efficientnet_b0,onnxrt_cuda,65,Conv:/features/features.6/features.6.3/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.7798,3.948068,0.227,31.104,60,0.012261,99.497957
efficientnet_b0,onnxrt_cuda,66,Conv:/features/features.4/features.4.2/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.776933,3.930191,0.226,30.964,60,0.012216,99.510173
efficientnet_b0,onnxrt_cuda,67,Conv:/features/features.6/features.6.1/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.771917,3.937681,0.227,31.016,60,0.012137,99.52231
efficientnet_b0,onnxrt_cuda,68,Conv:/features/features.8/features.8.0/Conv_kernel_time,onnxruntime,onnx_node,0.767433,3.717126,0.269,29.319,60,0.012066,99.534377
efficientnet_b0,onnxrt_cuda,69,Conv:/features/features.4/features.4.1/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.76225,3.924755,0.224,30.908,60,0.011985,99.546362
efficientnet_b0,onnxrt_cuda,70,Conv:/features/features.3/features.3.1/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.761317,3.805395,0.229,29.99,60,0.01197,99.558332
efficientnet_b0,onnxrt_cuda,71,Conv:/features/features.3/features.3.1/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.75705,3.762846,0.228,29.658,60,0.011903,99.570235
efficientnet_b0,onnxrt_cuda,72,Conv:/features/features.4/features.4.0/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.755717,3.760912,0.232,29.642,60,0.011882,99.582117
efficientnet_b0,onnxrt_cuda,73,Conv:/features/features.2/features.2.1/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.749967,3.645124,0.235,28.748,60,0.011792,99.593909
efficientnet_b0,onnxrt_cuda,74,Conv:/features/features.3/features.3.1/block/block.0/block.0.0/Conv_kernel_time,onnxruntime,onnx_node,0.748033,3.779983,0.221,29.782,60,0.011761,99.605671
efficientnet_b0,onnxrt_cuda,75,Conv:/features/features.3/features.3.0/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.747367,3.672501,0.229,28.955,60,0.011751,99.617422
efficientnet_b0,onnxrt_cuda,76,Conv:/features/features.3/features.3.0/block/block.3/block.3.0/Conv_kernel_time,onnxruntime,onnx_node,0.742933,3.632023,0.231,28.64,60,0.011681,99.629103
efficientnet_b0,onnxrt_cuda,77,Conv:/features/features.4/features.4.0/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.735733,3.596128,0.227,28.355,60,0.011568,99.640671
efficientnet_b0,onnxrt_cuda,78,Conv:/features/features.5/features.5.1/block/block.2/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.730233,3.623949,0.225,28.565,60,0.011482,99.652153
efficientnet_b0,onnxrt_cuda,79,Conv:/features/features.1/features.1.0/block/block.1/fc1/Conv_kernel_time,onnxruntime,onnx_node,0.727333,3.683737,0.233,29.022,60,0.011436,99.663589
efficientnet_b0,onnxrt_cuda,80,Conv:/features/features.6/features.6.0/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.723933,3.60025,0.223,28.377,60,0.011383,99.674971
efficientnet_b0,onnxrt_cuda,81,Conv:/features/features.5/features.5.2/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.716833,3.565192,0.231,28.101,60,0.011271,99.686242
efficientnet_b0,onnxrt_cuda,82,Conv:/features/features.5/features.5.1/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.713633,3.605797,0.176,28.41,60,0.011221,99.697463
efficientnet_b0,onnxrt_cuda,83,Conv:/features/features.1/features.1.0/block/block.1/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.71045,3.581127,0.204,28.215,60,0.011171,99.708633
efficientnet_b0,onnxrt_cuda,84,Conv:/features/features.2/features.2.1/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.697433,3.619212,0.2,28.496,60,0.010966,99.719599
efficientnet_b0,onnxrt_cuda,85,Conv:/features/features.3/features.3.0/block/block.2/fc2/Conv_kernel_time,onnxruntime,onnx_node,0.692217,3.610757,0.197,28.426,60,0.010884,99.730483
efficientnet_b0,onnxrt_cuda,86,Gemm:/classifier/classifier.1/Gemm_kernel_time,onnxruntime,onnx_node,0.178867,0.037714,0.166,0.463,60,0.002812,99.733295
efficientnet_b0,onnxrt_cuda,87,GlobalAveragePool:/features/features.1/features.1.0/block/block.1/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.1526,0.131646,0.117,1.154,60,0.002399,99.735695
efficientnet_b0,onnxrt_cuda,88,GlobalAveragePool:/features/features.2/features.2.1/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.13415,0.091572,0.104,0.826,60,0.002109,99.737804
efficientnet_b0,onnxrt_cuda,89,Add:/features/features.2/features.2.1/Add_kernel_time,onnxruntime,onnx_node,0.133583,0.044037,0.099,0.292,60,0.0021,99.739904
efficientnet_b0,onnxrt_cuda,90,GlobalAveragePool:/features/features.4/features.4.2/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.13045,0.047987,0.1,0.329,60,0.002051,99.741955
efficientnet_b0,onnxrt_cuda,91,GlobalAveragePool:/features/features.3/features.3.1/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.126433,0.047408,0.101,0.419,60,0.001988,99.743943
efficientnet_b0,onnxrt_cuda,92,GlobalAveragePool:/features/features.2/features.2.0/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.126067,0.037828,0.09,0.386,60,0.001982,99.745925
efficientnet_b0,onnxrt_cuda,93,Sigmoid:/features/features.1/features.1.0/block/block.0/block.0.2/Sigmoid_kernel_time,onnxruntime,onnx_node,0.123533,0.052558,0.086,0.326,60,0.001942,99.747868
efficientnet_b0,onnxrt_cuda,94,Sigmoid:/features/features.0/features.0.2/Sigmoid_kernel_time,onnxruntime,onnx_node,0.12015,0.038716,0.104,0.364,60,0.001889,99.749757
efficientnet_b0,onnxrt_cuda,95,GlobalAveragePool:/features/features.5/features.5.0/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.118617,0.026362,0.098,0.193,60,0.001865,99.751622
efficientnet_b0,onnxrt_cuda,96,Mul:/features/features.4/features.4.2/block/block.1/block.1.2/Mul_kernel_time,onnxruntime,onnx_node,0.11825,0.049037,0.088,0.278,60,0.001859,99.753481
efficientnet_b0,onnxrt_cuda,97,Mul:/features/features.1/features.1.0/block/block.1/Mul_kernel_time,onnxruntime,onnx_node,0.1178,0.03507,0.097,0.281,60,0.001852,99.755333
efficientnet_b0,onnxrt_cuda,98,Mul:/features/features.1/features.1.0/block/block.0/block.0.2/Mul_kernel_time,onnxruntime,onnx_node,0.117483,0.061827,0.094,0.582,60,0.001847,99.757181
efficientnet_b0,onnxrt_cuda,99,Mul:/features/features.0/features.0.2/Mul_kernel_time,onnxruntime,onnx_node,0.117,0.087892,0.098,0.784,60,0.00184,99.75902
efficientnet_b0,onnxrt_cuda,100,Sigmoid:/features/features.6/features.6.3/block/block.1/block.1.2/Sigmoid_kernel_time,onnxruntime,onnx_node,0.116133,0.040938,0.084,0.215,60,0.001826,99.760846
efficientnet_b0,onnxrt_cuda,101,Mul:/features/features.2/features.2.1/block/block.2/Mul_kernel_time,onnxruntime,onnx_node,0.115517,0.032801,0.092,0.292,60,0.001816,99.762662
efficientnet_b0,onnxrt_cuda,102,GlobalAveragePool:/features/features.6/features.6.0/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.1146,0.029646,0.097,0.289,60,0.001802,99.764464
efficientnet_b0,onnxrt_cuda,103,GlobalAveragePool:/features/features.3/features.3.0/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.114333,0.024808,0.102,0.266,60,0.001798,99.766262
efficientnet_b0,onnxrt_cuda,104,GlobalAveragePool:/features/features.5/features.5.2/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.113617,0.023736,0.09,0.216,60,0.001786,99.768048
efficientnet_b0,onnxrt_cuda,105,Sigmoid:/features/features.7/features.7.0/block/block.1/block.1.2/Sigmoid_kernel_time,onnxruntime,onnx_node,0.113133,0.038608,0.086,0.197,60,0.001779,99.769827
efficientnet_b0,onnxrt_cuda,106,GlobalAveragePool:/features/features.4/features.4.0/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.112767,0.020182,0.099,0.222,60,0.001773,99.7716
efficientnet_b0,onnxrt_cuda,107,GlobalAveragePool:/features/features.6/features.6.1/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.11215,0.025564,0.1,0.296,60,0.001763,99.773364
efficientnet_b0,onnxrt_cuda,108,GlobalAveragePool:/features/features.4/features.4.1/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.11205,0.028274,0.086,0.314,60,0.001762,99.775125
efficientnet_b0,onnxrt_cuda,109,GlobalAveragePool:/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.112033,0.020673,0.096,0.215,60,0.001762,99.776887
efficientnet_b0,onnxrt_cuda,110,Sigmoid:/features/features.6/features.6.3/block/block.2/activation/Sigmoid_kernel_time,onnxruntime,onnx_node,0.111833,0.045061,0.084,0.249,60,0.001758,99.778645
efficientnet_b0,onnxrt_cuda,111,Mul:/features/features.6/features.6.1/block/block.2/activation/Mul_kernel_time,onnxruntime,onnx_node,0.111483,0.04595,0.087,0.26,60,0.001753,99.780398
efficientnet_b0,onnxrt_cuda,112,Sigmoid:/features/features.1/features.1.0/block/block.1/scale_activation/Sigmoid_kernel_time,onnxruntime,onnx_node,0.111267,0.033099,0.091,0.243,60,0.001749,99.782148
efficientnet_b0,onnxrt_cuda,113,GlobalAveragePool:/features/features.6/features.6.3/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.110783,0.02172,0.098,0.262,60,0.001742,99.78389
efficientnet_b0,onnxrt_cuda,114,GlobalAveragePool:/features/features.7/features.7.0/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.110783,0.016363,0.097,0.219,60,0.001742,99.785631
efficientnet_b0,onnxrt_cuda,115,GlobalAveragePool:/features/features.6/features.6.2/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.110633,0.018042,0.099,0.233,60,0.00174,99.787371
efficientnet_b0,onnxrt_cuda,116,GlobalAveragePool:/features/features.5/features.5.1/block/block.2/avgpool/GlobalAveragePool_kernel_time,onnxruntime,onnx_node,0.110583,0.016671,0.099,0.22,60,0.001739,99.78911
efficientnet_b0,onnxrt_cuda,117,Add:/features/features.6/features.6.1/Add_kernel_time,onnxruntime,onnx_node,0.10985,0.025033,0.095,0.244,60,0.001727,99.790837
efficientnet_b0,onnxrt_cuda,118,Mul:/features/features.6/features.6.0/block/block.2/Mul_kernel_time,onnxruntime,onnx_node,0.109833,0.035105,0.087,0.235,60,0.001727,99.792564
efficientnet_b0,onnxrt_cuda,119,Mul:/features/features.4/features.4.2/block/block.2/Mul_kernel_time,onnxruntime,onnx_node,0.109283,0.029104,0.09,0.227,60,0.001718,99.794282
efficientnet_b0,onnxrt_cuda,120,Sigmoid:/features/features.6/features.6.2/block/block.2/activation/Sigmoid_kernel_time,onnxruntime,onnx_node,0.109017,0.040049,0.085,0.247,60,0.001714,99.795996
efficientnet_b0,onnxrt_cuda,121,Add:/features/features.4/features.4.2/Add_kernel_time,onnxruntime,onnx_node,0.10885,0.029853,0.077,0.27,60,0.001711,99.797708
efficientnet_b0,onnxrt_cuda,122,Add:/features/features.5/features.5.1/Add_kernel_time,onnxruntime,onnx_node,0.1088,0.019703,0.095,0.17,60,0.001711,99.799418
efficientnet_b0,onnxrt_cuda,123,Mul:/features/features.4/features.4.2/block/block.2/activation/Mul_kernel_time,onnxruntime,onnx_node,0.1087,0.032069,0.088,0.22,60,0.001709,99.801127
efficientnet_b0,onnxrt_cuda,124,Mul:/features/features.5/features.5.0/block/block.1/block.1.2/Mul_kernel_time,onnxruntime,onnx_node,0.10845,0.032977,0.088,0.235,60,0.001705,99.802833
efficientnet_b0,onnxrt_cuda,125,Sigmoid:/features/features.5/features.5.0/block/block.1/block.1.2/Sigmoid_kernel_time,onnxruntime,onnx_node,0.1084,0.036153,0.088,0.27,60,0.001704,99.804537
efficientnet_b0,onnxrt_cuda,126,Add:/features/features.4/features.4.1/Add_kernel_time,onnxruntime,onnx_node,0.108333,0.028636,0.092,0.265,60,0.001703,99.80624
efficientnet_b0,onnxrt_cuda,127,Mul:/features/features.5/features.5.2/block/block.0/block.0.2/Mul_kernel_time,onnxruntime,onnx_node,0.108317,0.03408,0.088,0.247,60,0.001703,99.807943
efficientnet_b0,onnxrt_cuda,128,Mul:/features/features.2/features.2.1/block/block.1/block.1.2/Mul_kernel_time,onnxruntime,onnx_node,0.107867,0.049547,0.091,0.48,60,0.001696,99.809639
efficientnet_b0,onnxrt_cuda,129,Mul:/features/features.4/features.4.1/block/block.2/Mul_kernel_time,onnxruntime,onnx_node,0.1078,0.030287,0.09,0.251,60,0.001695,99.811334
efficientnet_b0,onnxrt_cuda,130,Mul:/features/features.3/features.3.1/block/block.0/block.0.2/Mul_kernel_time,onnxruntime,onnx_node,0.107433,0.024843,0.09,0.215,60,0.001689,99.813024
efficientnet_b0,onnxrt_cuda,131,Mul:/features/features.3/features.3.1/block/block.1/block.1.2/Mul_kernel_time,onnxruntime,onnx_node,0.107383,0.033196,0.088,0.327,60,0.001688,99.814712
efficientnet_b0,onnxrt_cuda,132,Add:/features/features.3/features.3.1/Add_kernel_time,onnxruntime,onnx_node,0.107233,0.022668,0.093,0.258,60,0.001686,99.816398
efficientnet_b0,onnxrt_cuda,133,Mul:/features/features.6/features.6.0/block/block.1/block.1.2/Mul_kernel_time,onnxruntime,onnx_node,0.107067,0.037089,0.087,0.283,60,0.001683,99.818081
efficientnet_b0,onnxrt_cuda,134,Mul:/features/features.5/features.5.1/block/block.1/block.1.2/Mul_kernel_time,onnxruntime,onnx_node,0.106767,0.03068,0.088,0.279,60,0.001679,99.81976
efficientnet_b0,onnxrt_cuda,135,Sigmoid:/features/features.6/features.6.2/block/block.1/block.1.2/Sigmoid_kernel_time,onnxruntime,onnx_node,0.10655,0.032574,0.087,0.214,60,0.001675,99.821435
efficientnet_b0,onnxrt_cuda,136,Mul:/features/features.2/features.2.0/block/block.0/block.0.2/Mul_kernel_time,onnxruntime,onnx_node,0.10615,0.038914,0.09,0.315,60,0.001669,99.823104
